,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
35,-0.0002856237790249998,0.1373076439,-0.1118608607,0.019989884853376497,0.0306262495255016,1.1115249415193489,0.025470626825000002,0.01273572445,-0.06877003986199995,0.09591919754157215,0.0,0.0,0.0,0.0,,,,,,,1.7260152805226805,58.06900291230895,0.008632214910492191,1.3483225357192021,15.062305173078679,545.0536911543944,1.283069907604938,0.6274070419446398,10353.944479674543,28776.364849141442,0.004920130292469051,3.4274853483000003,1.4784933961203113,0.38200316478213436,0.6776633668608094,2.3650328759877812,58.06900291230895,26.15383135045163,15.285467722888185,13.933976917169337,10.336339298933547,0.006556666666666666,0.0018,0.00018166666666666667,0.0003,0.00021166666666666667,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,8.214717319166699e-05,0.0690437535,-0.0578837884,0.008100262198078339,0.09942443945666392,3.6920942347123162,0.009036729175,0.0045163255000000005,0.01967051208799999,0.015748925792471367,0.0,0.0,0.0,0.0,,,,,,,0.7537910448347925,3.223027497043946,0.007141595316397763,0.4683202222294965,0.9948089184863567,1.21976249903536,0.6082739830002473,0.3021417402574579,4522.176707926152,4724.650992508011,0.004650049095133681,0.9857660783000004,0.22670775836144608,0.20474208859367038,0.6950412504975197,0.17869125137650896,3.223027497043946,3.1452214194702126,3.0000359416808813,2.9378099029305402,2.867824615340418,0.0068583333333333335,0.0032283333333333335,0.0037183333333333335,0.00136,0.006846666666666667,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,-1.9770819400000138e-05,0.0231971014,-0.0242882613,0.006885991437035282,-0.04636596327192302,-0.09798025338039507,0.009343875,0.0046879898,-0.004802951517999963,0.011378753708577221,0.0,0.0,0.0,0.0,,,,,,,0.2361417259085014,27.36647310871342,0.0003320369151830502,0.7164132254082948,19.281161903532684,573.2605704272769,0.1606100738672609,0.059976731508405795,1416.704368745417,3414.0353044531694,0.003054012758440916,0.23724983279999995,0.3267586815845678,0.15442581589767307,0.18277068413878914,0.18618405609444805,27.36647310871342,23.35522840826159,13.075535404061416,10.823926599804333,9.131058572300784,0.00014666666666666666,0.004745,0.0010316666666666666,0.0010366666666666666,0.000865,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,-0.000333073433258335,0.5313800572999999,-2.205316782,0.1368593886190448,-4.847449591293003,45.579072086599425,0.073206449875,0.036651679300000004,-0.08033107074000032,4.495264081296468,0.0,0.0,0.0,0.0,,,,,,,8.333836480468976,260.1627390785986,0.06023370711407387,12.462434330840402,7.059481566275556,80.58112909888294,6.028431461916831,2.619384767767146,49998.51927222796,1348570.1003699703,0.004348412386692161,3.9968811990999997,3.529183657025649,4.059068499131099,7.451514405129221,11.432426217239655,260.1627390785986,192.70104360702172,177.75303907650488,174.48354278540532,162.65945842217718,0.0020483333333333334,0.006528333333333333,0.007471666666666666,0.00762,0.0021966666666666666,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,-3.415830416666685e-05,0.08266600639999999,-0.0905234648,0.018883916854407833,-0.1473571097292059,0.5594622394366069,0.024075283375,0.012035376899999999,-0.008161218099000086,0.08556444505228226,0.0,0.0,0.0,0.0,,,,,,,1.7192117548764678,11.530723468489363,0.0024623705898346943,1.150453057535828,2.2242865678713986,10.001095374692982,1.2598786623839675,0.6171865454555479,10314.345387754554,25674.266413222478,0.005043786748907129,0.40989964999999984,0.8910571924775689,1.1721651597987757,0.7917619436181856,1.2435640728790864,11.530723468489363,11.38328502714248,11.209615167768025,11.048353793564509,10.640544424605409,0.004066666666666666,0.00571,0.00039666666666666664,0.006475,0.002531666666666667,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,-4.2082064641666776e-05,0.0500887111,-0.0414222553,0.010954888824347388,0.032261326414474566,-0.14606665899337523,0.015214553274999999,0.007615839899999999,-0.009971721091999949,0.028800823114493834,0.0,0.0,0.0,0.0,,,,,,,0.5733895913385345,34.602975867337335,0.0010147627288663438,1.0541375852594235,15.862500554482471,414.4260936579779,0.5322204234763218,0.1994003528740266,3439.6596215256045,8639.400539482733,0.006071184153986788,0.5049847756999997,0.15980042941525854,0.10809457548828394,0.11339854241655062,0.0612608958139916,34.602975867337335,19.45757359760617,12.395415610956798,11.763072647899389,11.002955104103782,0.004748333333333334,0.0018,0.00185,0.0008083333333333333,0.0013733333333333334,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,3.5793906500000497e-06,0.025730703,-0.0317654498,0.008429846458571347,-0.0897307563856173,-0.19759036557554133,0.01154688395,0.0057835240999999996,0.0008286615150000012,0.01705461734663294,0.0,0.0,0.0,0.0,,,,,,,0.39488751326895877,29.46327323083491,0.004611649906083981,0.8347520361540988,15.302443779681369,387.85857959453335,0.2333276907474235,0.10614867255450466,2369.2718231346453,5116.479717574261,0.004698804310478188,0.04295268779999992,0.011178473594092757,0.03942805102999556,0.010830057802761759,0.1623448223579668,29.46327323083491,18.368174233297268,15.579205792753184,10.477395494665862,10.211680209301887,0.005555,5e-05,0.0015233333333333334,0.009668333333333333,0.0005083333333333333,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,1.6942542833333325e-05,0.0243497621,-0.022722993,0.006863778094855292,-0.03955787739783253,-0.1108646124834034,0.009285860449999999,0.00464466965,0.004130075321000024,0.011306012365827258,0.0,0.0,0.0,0.0,,,,,,,0.2383546491677153,26.956554712896132,0.001117350264267377,0.7131137969641297,17.976785378278077,497.496632798997,0.16253512996166042,0.06154198915101316,1429.9920988939266,3392.0423584242144,0.0030244568966846723,0.203310514,0.04351369113894196,0.11032586454455058,0.09675684127210119,0.10546560034900561,26.956554712896132,18.919642741052414,16.30951298301168,9.271675723421342,8.373797173298895,0.00014666666666666666,0.004743333333333333,0.0010316666666666666,0.000865,0.0008683333333333334,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,-3.6626038783333205e-05,0.0301284138,-0.031022019700000007,0.008684552688908014,-0.09565120503731459,-0.12239554831310162,0.011769131725,0.00588880175,-0.008760034289000001,0.018097219386155244,0.0,0.0,0.0,0.0,,,,,,,0.3935464803553611,39.1497276625251,0.004832474938284483,0.8661465734704689,20.816421326876767,752.7013585572978,0.23751059192904317,0.10625741873930805,2361.0328581032973,5430.434348010527,0.004648736423180455,0.4395124654000002,0.5521048223091582,0.5033327047423022,0.4717454251714752,0.5366755192292482,39.1497276625251,19.40917160372875,16.364595839198728,14.683787649876875,10.629711906807668,0.005555,5e-05,0.0015233333333333334,0.00012666666666666666,0.007436666666666667,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0003460579235250004,0.2707188427,-2.0075888634,0.3095649156233315,-4.006699359901627,16.33007429916306,0.055917340375,0.022054716950000004,0.08123042304399955,22.99915023977829,0.0,0.0,0.0,0.0,,,,,,,9.042465427373546,956.6418600194751,0.035319318294463914,32.68335462163648,16.766652505999264,355.03510395963923,5.446912207930527,2.298891500120812,54251.92217489696,6899797.218530371,0.0039036167320304397,4.1526950822999975,4.457327393334219,8.580810495906213,9.8728494225402,10.509817736878757,956.6418600194751,855.8935496327402,766.1645295067367,693.1359278580476,623.2148527687991,0.00045,0.0013516666666666666,0.0009016666666666666,0.0018016666666666667,0.002703333333333333,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2.8468348300000135e-05,0.0238732286,-0.0293048192,0.0068832104404413525,-0.016749639347957097,-0.16723745994656447,0.009580140350000002,0.0047887316,0.006815505123000017,0.011370874123323223,0.0,0.0,0.0,0.0,,,,,,,0.29565320893727215,28.15949104160756,0.004330348121483612,0.6936069132672319,23.491263215268667,827.1646696689091,0.19911092983919498,0.08595350584967171,1773.6657127086348,3410.936179569587,0.0040352589209712835,0.3416201795999999,0.18145096297185065,0.1168524555411776,0.20370175574873045,0.6257748786786999,28.15949104160756,26.889459859244777,10.059143983301919,9.956664922970965,8.972733184694073,0.0003,0.00025333333333333333,0.0019033333333333333,0.0026449999999999998,0.005253333333333333,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,-1.4842072000000292e-06,0.0024534593,-0.0037638268,0.00044014713099451314,-1.063080872266222,5.735725094838198,0.00048876745,0.000244429,-0.0003510135369999921,4.6494237296750526e-05,0.0,0.0,0.0,0.0,,,,,,,0.028683640069656634,1.69771904878957,0.000283459987689499,0.03869592580734641,16.130723094700567,595.2930438677199,0.02451006219528776,0.00980877958817862,172.08808041200598,13.92054954624431,0.0037161478878415667,0.017810486399999992,0.11102943912668542,0.18462590002164714,0.2050814993490909,0.0867238778547811,1.69771904878957,0.4944432312632758,0.4461835832280933,0.43594785597137226,0.42905505186686876,0.0003,0.0015,0.0006,9.333333333333333e-05,0.003598333333333333,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,-1.8152842641666785e-05,0.0723655269,-0.0793041786,0.01982305148796391,-0.0658809103743777,0.12408416316491344,0.0265986965,0.01328930475,-0.003862841496000007,0.09429632400156204,0.0,0.0,0.0,0.0,,,,,,,1.0341057690027187,81.99225749950885,0.003882158216326318,1.9094648300671402,17.482143954029212,594.0255158195837,0.7340761824141068,0.3148092031621058,6203.705888391817,28291.216174459656,0.0050629901718417195,0.21783411170000055,1.0587544036618153,0.9891671443642077,0.483242484757845,0.3160401537529174,81.99225749950885,39.19284907380993,30.87424876816831,25.439271718226376,24.44710283962256,0.0018,0.008956666666666667,0.009683333333333334,0.006505,0.007503333333333333,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,-2.922814533333296e-06,0.031374193700000004,-0.0329946429,0.011101513269834625,0.00572482227984656,-1.1413416107082595,0.021179888575,0.0105875749,-0.0006388294419999872,0.02957573519701717,0.0,0.0,0.0,0.0,,,,,,,0.19810316329894795,87.94886617460013,0.0005849164618473673,1.199865898652259,65.56583594038204,4766.983339191621,0.16965882741819194,0.04476700223894317,1188.5863306585527,8873.53715650092,0.003045140416698081,0.03507377440000008,0.10461976713967959,0.16942927240148678,0.05258823023935165,0.07061438325800265,87.94886617460013,5.795506106977117,5.420292302692901,5.246819631252402,3.6379126697095217,0.0003,0.0015,0.00029,0.0021016666666666666,0.0039016666666666666,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,1.4250857483333314e-05,0.0245743357,-0.0842861682,0.007585832265903142,-0.9189682878265433,4.863862072359382,0.0093789988,0.0046912156,0.0034431478399999885,0.013810508695178704,0.0,0.0,0.0,0.0,,,,,,,0.542597857203236,19.232039304233936,0.0068666417300667065,0.629301986727063,9.289403032536885,179.96231279020174,0.38857468286712316,0.18171036938591117,3255.442622497476,4142.578962904743,0.004338923915657457,0.17101028979999988,0.19215417895571574,0.30415774047019783,0.4564220039927716,0.30569991580878175,19.232039304233936,10.58374261855835,10.268668023928985,9.499328895369546,8.767699566873773,0.002533333333333333,0.006478333333333333,0.00014666666666666666,0.0034783333333333333,0.00039666666666666664,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,-4.521575709999985e-05,0.0474052355,-0.0500816554,0.015559163976929281,0.0004874877712339407,-0.5544442464682207,0.023281169549999998,0.0116297382,-0.010959825310999996,0.058100926744694754,0.0,0.0,0.0,0.0,,,,,,,0.5636283614799948,94.11820299293379,0.0012756546075724255,1.6085468120627888,37.48746533192704,1996.0645775888822,0.389481105496839,0.17058389965892928,3381.3732449068093,17430.419891806552,0.004198238745199596,0.5425890852000006,0.2210054238216332,0.4980491748373987,0.6928038264522688,0.49910261086943314,94.11820299293379,14.941820075794777,14.929147532172031,14.837164490520289,13.092360725546989,0.00021,0.00438,0.00459,0.0006166666666666666,0.004171666666666666,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2.82031343333333e-06,0.000483257,-0.0004164415,0.0001546203449510555,0.06419032304993119,-0.41771566019621575,0.000225031275,0.00011253165,0.0006785082600000016,5.7394794808541946e-06,0.0,0.0,0.0,0.0,,,,,,,0.0033438852459361894,0.7817963099970582,3.949609543649981e-05,0.016610197489773246,27.431160180805165,1026.3046907073226,0.0014190382144111213,0.0006649828939302262,20.045623301157185,1.7219075006249176,0.002349225326740473,0.0338437612,0.06547968799938877,0.013917673659406516,0.027902587347797502,0.009622367637084857,0.7817963099970582,0.48292954092514245,0.22478913163787784,0.128829908786908,0.11505104968532784,9.833333333333333e-05,6e-05,6.5e-05,7e-05,4.8333333333333334e-05,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,-5.866037956666686e-05,0.0439307876,-0.0487744063,0.01623300088459009,0.04498013072068989,-0.6164549146261868,0.023591897925,0.0117943124,-0.014118563765000026,0.06323764833510324,0.0,0.0,0.0,0.0,,,,,,,0.36531610989943664,87.45535603113665,0.0010074002521438248,1.7403196465135382,30.24326833856291,1254.8099837318462,0.21232538697939446,0.07789626405746733,2191.211995656692,18972.54085774265,0.0038200898708592164,0.7039245548000004,0.12986037152210653,0.45801112581925785,0.6529764265873667,0.5079921625819297,87.45535603113665,51.268761442059876,21.630979731888978,19.987746475405462,15.333477654453596,0.0018,0.00014833333333333332,0.006503333333333333,9.833333333333333e-05,0.001705,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,-4.6547190008333564e-05,0.08710694570000001,-0.07477641110000001,0.027479909692127033,-0.04476900136114591,-0.8563796867617279,0.043998426550000004,0.02204416925,-0.011477290710000018,0.1812307440410415,0.0,0.0,0.0,0.0,,,,,,,0.9994030635483613,200.69562543615535,0.016265369023001422,2.839539045536219,58.70711313709957,4079.1195525067837,0.6695876075743439,0.31912910427270136,5996.100533185757,54370.57187467004,0.004542587878477063,0.5585662801000001,1.1651316589013485,0.2868503323234856,0.2746891189549945,0.3731357998350771,200.69562543615535,30.686549585924908,24.72412001603261,24.63900634235694,14.139475458290882,0.0003,0.00029666666666666665,0.00015333333333333334,0.0003083333333333333,0.0009,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,3.243290454166672e-05,0.0282472484,-0.0281828288,0.008768913195074883,-0.007567457559239678,-0.35777449156262353,0.0124062067,0.006216186350000001,0.007775562387999985,0.018454727479297408,0.0,0.0,0.0,0.0,,,,,,,0.28313288040074325,43.56180653433833,0.001746282351905165,0.9179001299109766,31.66275985559553,1277.4316110249013,0.19474951182139916,0.08189404119601558,1698.2815571703377,5535.947276273573,0.004879356968839064,0.3891948544999999,0.20928917781877887,0.10628860637194226,0.15852103790688374,0.13283646232810445,43.56180653433833,32.74473234290321,30.22343485589308,10.405392527153433,9.262194511159683,0.006561666666666667,0.0018,0.0003,8.166666666666667e-05,0.00011833333333333333,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,-1.5020599125000066e-05,0.0005539868,-0.0007748604,0.0001764928613183967,-0.25334427740669474,0.16596898366529578,0.000239659075,0.00011977995,-0.003604794954999997,7.530051123106041e-06,0.0,0.0,0.0,0.0,,,,,,,0.00662712306661036,0.5756824219523061,2.557302539590122e-05,0.018310986995120817,15.15137404445512,314.6509376967653,0.0036434759316895412,0.0017062824675482713,39.671398096581925,2.259018543833249,0.002732150389204842,0.18024718950000002,0.19076054139059906,0.5756824219523061,0.29028162811824904,0.0913792194845921,0.5756824219523061,0.4215150529429924,0.37724755159046736,0.3711671970260186,0.2819440961081902,3.3333333333333333e-06,9.999999999999999e-06,3.3333333333333335e-05,2.5e-05,1.3333333333333333e-05,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,1.9061468350000132e-05,0.0282117054,-0.0320014656,0.008624657343773219,-0.05538117250445015,-0.23960016765565095,0.011904261325000002,0.00595195445,0.004543610150999939,0.017852099821114516,0.0,0.0,0.0,0.0,,,,,,,0.3975686556048537,32.73671973691197,0.001974005701945559,0.8570672477309144,16.204531516049105,446.95718216917857,0.23700480969709448,0.1087146314759955,2385.240412269104,5355.717925037612,0.004689723738159217,0.2287376202,0.22441549225110724,0.3203670664239488,0.39955071653739627,0.15529725578458958,32.73671973691197,19.83891734094208,15.802625321148533,10.325758352758688,10.095556453334,0.005555,5e-05,0.0015233333333333334,0.00012666666666666666,0.009668333333333333,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,4.09669348333335e-06,0.0387388319,-0.0336238258,0.010976981495747672,0.31598748309297914,-0.19667004510517172,0.015018969850000001,0.007439889,0.0008698019070000064,0.028916573164830456,0.0,0.0,0.0,0.0,,,,,,,0.30673863876159535,47.9387536720397,0.0016248085274175466,1.1626831701025306,21.244160528458586,661.0625511733133,0.193743119871796,0.06977953308242997,1840.3647635416742,8675.519660317637,0.004587051048881747,0.0491603218000001,0.43108815289973473,0.5331161285219636,0.21338763232544544,0.18077604293041707,47.9387536720397,26.05926438349764,25.04903569124955,18.573443763852392,13.734360409822914,0.006546666666666667,0.007146666666666667,0.0006,0.000105,0.0077466666666666665,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2.5676383166666923e-06,0.0311296396,-0.0317534804,0.009714182433776898,-0.01307145450703863,-0.36235846419304485,0.013725499825000001,0.00686614705,0.0006213298540000015,0.02264703316726357,0.0,0.0,0.0,0.0,,,,,,,0.26289617746928057,43.94628583929499,0.0004903383740612218,1.0311492626570267,23.577538093096422,788.1592619557541,0.1349991187218901,0.058194216176188265,1577.2937631420252,6794.28951766616,0.0038502965207443205,0.030811659800000238,0.07624427262218941,0.18118711700271697,0.05887536165193364,0.046184775043293436,43.94628583929499,33.26897506040694,18.837975287153412,13.7444407608797,12.149833677490665,0.00021,0.006551666666666667,0.0003,0.0018016666666666667,8.666666666666667e-05,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,-5.074103958333327e-06,0.0001115969,-0.0001645088,3.475013149368016e-05,-0.07650110224338033,-0.0867548329293788,4.769405e-05,2.389715e-05,-0.0012184452790000003,2.9596952865486675e-07,0.0,0.0,0.0,0.0,,,,,,,0.0017685735523529705,0.11936431025331772,3.5195531168695127e-06,0.003461276298395794,15.702689347857488,381.00908643759254,0.001024154426513401,0.0004993392753602135,10.580629478074872,0.08879569622321926,0.0034980829285963288,0.06088924749999999,0.03217380006236737,0.03585281019327647,0.019321970691041638,0.0031709739863065457,0.11936431025331772,0.09297851391235736,0.05066465978590321,0.04615181165277222,0.04609356651784693,9.833333333333333e-05,7.666666666666667e-05,7.166666666666667e-05,8.333333333333333e-05,6.666666666666667e-05,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
